DOI,Author_ID,Corresponding
10.1109/QRS-C60940.2023.00093,2237265572,True
10.1109/QRS-C60940.2023.00093,2284947993,False
10.1109/QRS-C60940.2023.00093,2266767992,False
10.1109/QRS-C60940.2023.00093,2266765849,False
10.1109/QRS-C60940.2023.00093,2284926685,False
202210.1109/QRS-C60940.2023.00093,2237265572,True
202210.1109/QRS-C60940.2023.00093,2284947993,False
202210.1109/QRS-C60940.2023.00093,2266767992,False
202210.1109/QRS-C60940.2023.00093,2266765849,False
202210.1109/QRS-C60940.2023.00093,2284926685,False
202110.1109/QRS-C60940.2023.00093,2237265572,True
202110.1109/QRS-C60940.2023.00093,2284947993,False
202110.1109/QRS-C60940.2023.00093,2266767992,False
202110.1109/QRS-C60940.2023.00093,2266765849,False
202110.1109/QRS-C60940.2023.00093,2284926685,False
202010.1109/QRS-C60940.2023.00093,2237265572,True
202010.1109/QRS-C60940.2023.00093,2284947993,False
202010.1109/QRS-C60940.2023.00093,2266767992,False
202010.1109/QRS-C60940.2023.00093,2266765849,False
202010.1109/QRS-C60940.2023.00093,2284926685,False
201910.1109/QRS-C60940.2023.00093,2237265572,True
201910.1109/QRS-C60940.2023.00093,2284947993,False
201910.1109/QRS-C60940.2023.00093,2266767992,False
201910.1109/QRS-C60940.2023.00093,2266765849,False
201910.1109/QRS-C60940.2023.00093,2284926685,False
10.1109/AISC56616.2023.10085557,2143004518,True
202210.1109/AISC56616.2023.10085557,2143004518,True
202110.1109/AISC56616.2023.10085557,2143004518,True
202010.1109/AISC56616.2023.10085557,2143004518,True
201910.1109/AISC56616.2023.10085557,2143004518,True
10.36871/ek.up.p.r.2023.12.14.017,2335605396,True
202210.36871/ek.up.p.r.2023.12.14.017,2335605396,True
202110.36871/ek.up.p.r.2023.12.14.017,2335605396,True
10.1109/CEC.2019.8790251,145809333,True
10.1109/CEC.2019.8790251,1944006,False
201810.1109/CEC.2019.8790251,145809333,True
201810.1109/CEC.2019.8790251,1944006,False
201710.1109/CEC.2019.8790251,145809333,True
201710.1109/CEC.2019.8790251,1944006,False
201610.1109/CEC.2019.8790251,145809333,True
201610.1109/CEC.2019.8790251,1944006,False
201510.1109/CEC.2019.8790251,145809333,True
201510.1109/CEC.2019.8790251,1944006,False
10.1016/j.jdent.2025.105679,2267563752,True
10.1016/j.jdent.2025.105679,101567878,False
10.1016/j.jdent.2025.105679,2278873496,False
10.1016/j.jdent.2025.105679,2288180682,False
202410.1016/j.jdent.2025.105679,2267563752,True
202410.1016/j.jdent.2025.105679,101567878,False
202410.1016/j.jdent.2025.105679,2278873496,False
202410.1016/j.jdent.2025.105679,2288180682,False
202310.1016/j.jdent.2025.105679,2267563752,True
202310.1016/j.jdent.2025.105679,101567878,False
202310.1016/j.jdent.2025.105679,2278873496,False
202310.1016/j.jdent.2025.105679,2288180682,False
10.1096/FASEBJ.2021.35.S1.04188,4608980,True
10.1096/FASEBJ.2021.35.S1.04188,2142510590,False
10.1096/FASEBJ.2021.35.S1.04188,2131646182,False
10.1096/FASEBJ.2021.35.S1.04188,34902423,False
10.1096/FASEBJ.2021.35.S1.04188,2121645990,False
10.1096/FASEBJ.2021.35.S1.04188,89550886,False
202010.1096/FASEBJ.2021.35.S1.04188,4608980,True
202010.1096/FASEBJ.2021.35.S1.04188,2142510590,False
202010.1096/FASEBJ.2021.35.S1.04188,2131646182,False
202010.1096/FASEBJ.2021.35.S1.04188,34902423,False
202010.1096/FASEBJ.2021.35.S1.04188,2121645990,False
202010.1096/FASEBJ.2021.35.S1.04188,89550886,False
201910.1096/FASEBJ.2021.35.S1.04188,4608980,True
201910.1096/FASEBJ.2021.35.S1.04188,2142510590,False
201910.1096/FASEBJ.2021.35.S1.04188,2131646182,False
201910.1096/FASEBJ.2021.35.S1.04188,34902423,False
201910.1096/FASEBJ.2021.35.S1.04188,2121645990,False
201910.1096/FASEBJ.2021.35.S1.04188,89550886,False
10.1145/3658664.3659661,1404063725,True
10.1145/3658664.3659661,2306049039,False
10.1145/3658664.3659661,2306049270,False
10.1145/3658664.3659661,2121093982,False
10.1145/3658664.3659661,2175945873,False
10.1145/3658664.3659661,1412577657,False
202310.1145/3658664.3659661,1404063725,True
202310.1145/3658664.3659661,2306049039,False
202310.1145/3658664.3659661,2306049270,False
202310.1145/3658664.3659661,2121093982,False
202310.1145/3658664.3659661,2175945873,False
202310.1145/3658664.3659661,1412577657,False
202210.1145/3658664.3659661,1404063725,True
202210.1145/3658664.3659661,2306049039,False
202210.1145/3658664.3659661,2306049270,False
202210.1145/3658664.3659661,2121093982,False
202210.1145/3658664.3659661,2175945873,False
202210.1145/3658664.3659661,1412577657,False
202110.1145/3658664.3659661,1404063725,True
202110.1145/3658664.3659661,2306049039,False
202110.1145/3658664.3659661,2306049270,False
202110.1145/3658664.3659661,2121093982,False
202110.1145/3658664.3659661,2175945873,False
202110.1145/3658664.3659661,1412577657,False
202010.1145/3658664.3659661,1404063725,True
202010.1145/3658664.3659661,2306049039,False
202010.1145/3658664.3659661,2306049270,False
202010.1145/3658664.3659661,2121093982,False
202010.1145/3658664.3659661,2175945873,False
202010.1145/3658664.3659661,1412577657,False
10.1109/AERO58975.2024.10520995,2214496036,True
10.1109/AERO58975.2024.10520995,2265261793,False
10.1109/AERO58975.2024.10520995,2265304611,False
202310.1109/AERO58975.2024.10520995,2214496036,True
202310.1109/AERO58975.2024.10520995,2265261793,False
202310.1109/AERO58975.2024.10520995,2265304611,False
202210.1109/AERO58975.2024.10520995,2214496036,True
202210.1109/AERO58975.2024.10520995,2265261793,False
202210.1109/AERO58975.2024.10520995,2265304611,False
202110.1109/AERO58975.2024.10520995,2214496036,True
202110.1109/AERO58975.2024.10520995,2265261793,False
202110.1109/AERO58975.2024.10520995,2265304611,False
202010.1109/AERO58975.2024.10520995,2214496036,True
202010.1109/AERO58975.2024.10520995,2265261793,False
202010.1109/AERO58975.2024.10520995,2265304611,False
10.1371/journal.pone.0255277,145252913,True
10.1371/journal.pone.0255277,1401958189,False
10.1371/journal.pone.0255277,1403812082,False
10.1371/journal.pone.0255277,6164027,False
10.1371/journal.pone.0255277,40197779,False
10.1371/journal.pone.0255277,2109165406,False
10.1371/journal.pone.0255277,2052675705,False
10.1371/journal.pone.0255277,4904118,False
10.1371/journal.pone.0255277,5142167,False
10.1371/journal.pone.0255277,144401094,False
10.1371/journal.pone.0255277,1776182,False
202010.1371/journal.pone.0255277,145252913,True
202010.1371/journal.pone.0255277,1401958189,False
202010.1371/journal.pone.0255277,1403812082,False
202010.1371/journal.pone.0255277,6164027,False
202010.1371/journal.pone.0255277,40197779,False
202010.1371/journal.pone.0255277,2109165406,False
202010.1371/journal.pone.0255277,2052675705,False
202010.1371/journal.pone.0255277,4904118,False
202010.1371/journal.pone.0255277,5142167,False
202010.1371/journal.pone.0255277,144401094,False
202010.1371/journal.pone.0255277,1776182,False
201910.1371/journal.pone.0255277,145252913,True
201910.1371/journal.pone.0255277,1401958189,False
201910.1371/journal.pone.0255277,1403812082,False
201910.1371/journal.pone.0255277,6164027,False
201910.1371/journal.pone.0255277,40197779,False
201910.1371/journal.pone.0255277,2109165406,False
201910.1371/journal.pone.0255277,2052675705,False
201910.1371/journal.pone.0255277,4904118,False
201910.1371/journal.pone.0255277,5142167,False
201910.1371/journal.pone.0255277,144401094,False
201910.1371/journal.pone.0255277,1776182,False
10.3354/cr01723,2016442074,True
10.3354/cr01723,40017577,False
10.3354/cr01723,115087821,False
10.3354/cr01723,2115195448,False
10.3354/cr01723,2092392800,False
10.3354/cr01723,2213274083,False
10.3354/cr01723,2174969415,False
10.3354/cr01723,145742532,False
202210.3354/cr01723,2016442074,True
202210.3354/cr01723,40017577,False
202210.3354/cr01723,115087821,False
202210.3354/cr01723,2115195448,False
202210.3354/cr01723,2092392800,False
202210.3354/cr01723,2213274083,False
202210.3354/cr01723,2174969415,False
202210.3354/cr01723,145742532,False
202110.3354/cr01723,2016442074,True
202110.3354/cr01723,40017577,False
202110.3354/cr01723,115087821,False
202110.3354/cr01723,2115195448,False
202110.3354/cr01723,2092392800,False
202110.3354/cr01723,2213274083,False
202110.3354/cr01723,2174969415,False
202110.3354/cr01723,145742532,False
10.1007/s13369-016-2223-2,144614493,True
201510.1007/s13369-016-2223-2,144614493,True
201410.1007/s13369-016-2223-2,144614493,True
10.1097/TP.0000000000004510,134669561,True
10.1097/TP.0000000000004510,4922353,False
10.1097/TP.0000000000004510,12692095,False
10.1097/TP.0000000000004510,1399037802,False
10.1097/TP.0000000000004510,66195683,False
10.1097/TP.0000000000004510,1399138242,False
202210.1097/TP.0000000000004510,134669561,True
202210.1097/TP.0000000000004510,4922353,False
202210.1097/TP.0000000000004510,12692095,False
202210.1097/TP.0000000000004510,1399037802,False
202210.1097/TP.0000000000004510,66195683,False
202210.1097/TP.0000000000004510,1399138242,False
202110.1097/TP.0000000000004510,134669561,True
202110.1097/TP.0000000000004510,4922353,False
202110.1097/TP.0000000000004510,12692095,False
202110.1097/TP.0000000000004510,1399037802,False
202110.1097/TP.0000000000004510,66195683,False
202110.1097/TP.0000000000004510,1399138242,False
10.1155/vmi/5585458,6689995,True
10.1155/vmi/5585458,2314569519,False
10.1155/vmi/5585458,2276169114,False
10.1155/vmi/5585458,2142619841,False
10.1155/vmi/5585458,2345935109,False
10.1155/vmi/5585458,2292496967,False
10.1155/vmi/5585458,1402155995,False
10.1155/vmi/5585458,2325958627,False
10.1155/vmi/5585458,2345052178,False
10.1155/vmi/5585458,4213211,False
10.1155/vmi/5585458,83317487,False
202410.1155/vmi/5585458,6689995,True
202410.1155/vmi/5585458,2314569519,False
202410.1155/vmi/5585458,2276169114,False
202410.1155/vmi/5585458,2142619841,False
202410.1155/vmi/5585458,2345935109,False
202410.1155/vmi/5585458,2292496967,False
202410.1155/vmi/5585458,1402155995,False
202410.1155/vmi/5585458,2325958627,False
202410.1155/vmi/5585458,2345052178,False
202410.1155/vmi/5585458,4213211,False
202410.1155/vmi/5585458,83317487,False
202310.1155/vmi/5585458,6689995,True
202310.1155/vmi/5585458,2314569519,False
202310.1155/vmi/5585458,2276169114,False
202310.1155/vmi/5585458,2142619841,False
202310.1155/vmi/5585458,2345935109,False
202310.1155/vmi/5585458,2292496967,False
202310.1155/vmi/5585458,1402155995,False
202310.1155/vmi/5585458,2325958627,False
202310.1155/vmi/5585458,2345052178,False
202310.1155/vmi/5585458,4213211,False
202310.1155/vmi/5585458,83317487,False
10.1093/mnras/stz1480,145939201,True
201810.1093/mnras/stz1480,145939201,True
201710.1093/mnras/stz1480,145939201,True
10.7759/cureus.42668,34996735,True
10.7759/cureus.42668,51121357,False
10.7759/cureus.42668,2226104963,False
10.7759/cureus.42668,2216437260,False
10.7759/cureus.42668,2053358524,False
10.7759/cureus.42668,15829859,False
202210.7759/cureus.42668,34996735,True
202210.7759/cureus.42668,51121357,False
202210.7759/cureus.42668,2226104963,False
202210.7759/cureus.42668,2216437260,False
202210.7759/cureus.42668,2053358524,False
202210.7759/cureus.42668,15829859,False
202110.7759/cureus.42668,34996735,True
202110.7759/cureus.42668,51121357,False
202110.7759/cureus.42668,2226104963,False
202110.7759/cureus.42668,2216437260,False
202110.7759/cureus.42668,2053358524,False
202110.7759/cureus.42668,15829859,False
10.1109/IJCNN.2019.8852025,123142377,True
10.1109/IJCNN.2019.8852025,2073500077,False
10.1109/IJCNN.2019.8852025,2486393,False
10.1109/IJCNN.2019.8852025,145024712,False
10.1109/IJCNN.2019.8852025,2212083,False
10.1109/IJCNN.2019.8852025,144336828,False
201810.1109/IJCNN.2019.8852025,123142377,True
201810.1109/IJCNN.2019.8852025,2073500077,False
201810.1109/IJCNN.2019.8852025,2486393,False
201810.1109/IJCNN.2019.8852025,145024712,False
201810.1109/IJCNN.2019.8852025,2212083,False
201810.1109/IJCNN.2019.8852025,144336828,False
201710.1109/IJCNN.2019.8852025,123142377,True
201710.1109/IJCNN.2019.8852025,2073500077,False
201710.1109/IJCNN.2019.8852025,2486393,False
201710.1109/IJCNN.2019.8852025,145024712,False
201710.1109/IJCNN.2019.8852025,2212083,False
201710.1109/IJCNN.2019.8852025,144336828,False
201610.1109/IJCNN.2019.8852025,123142377,True
201610.1109/IJCNN.2019.8852025,2073500077,False
201610.1109/IJCNN.2019.8852025,2486393,False
201610.1109/IJCNN.2019.8852025,145024712,False
201610.1109/IJCNN.2019.8852025,2212083,False
201610.1109/IJCNN.2019.8852025,144336828,False
201510.1109/IJCNN.2019.8852025,123142377,True
201510.1109/IJCNN.2019.8852025,2073500077,False
201510.1109/IJCNN.2019.8852025,2486393,False
201510.1109/IJCNN.2019.8852025,145024712,False
201510.1109/IJCNN.2019.8852025,2212083,False
201510.1109/IJCNN.2019.8852025,144336828,False
10.1145/3624010,46215736,True
10.1145/3624010,32015343,False
201910.1145/3624010,46215736,True
201910.1145/3624010,32015343,False
201810.1145/3624010,46215736,True
201810.1145/3624010,32015343,False
10.2139/ssrn.3681682,2003406528,True
10.2139/ssrn.3681682,118187689,False
10.2139/ssrn.3681682,2096503,False
201910.2139/ssrn.3681682,2003406528,True
201910.2139/ssrn.3681682,118187689,False
201910.2139/ssrn.3681682,2096503,False
201810.2139/ssrn.3681682,2003406528,True
201810.2139/ssrn.3681682,118187689,False
201810.2139/ssrn.3681682,2096503,False
10.1200/JCO.2019.37.15_SUPPL.6558,34840145,True
10.1200/JCO.2019.37.15_SUPPL.6558,2064155938,False
10.1200/JCO.2019.37.15_SUPPL.6558,70221558,False
10.1200/JCO.2019.37.15_SUPPL.6558,87485537,False
10.1200/JCO.2019.37.15_SUPPL.6558,153606975,False
10.1200/JCO.2019.37.15_SUPPL.6558,5269943,False
10.1200/JCO.2019.37.15_SUPPL.6558,8916916,False
201810.1200/JCO.2019.37.15_SUPPL.6558,34840145,True
201810.1200/JCO.2019.37.15_SUPPL.6558,2064155938,False
201810.1200/JCO.2019.37.15_SUPPL.6558,70221558,False
201810.1200/JCO.2019.37.15_SUPPL.6558,87485537,False
201810.1200/JCO.2019.37.15_SUPPL.6558,153606975,False
201810.1200/JCO.2019.37.15_SUPPL.6558,5269943,False
201810.1200/JCO.2019.37.15_SUPPL.6558,8916916,False
201710.1200/JCO.2019.37.15_SUPPL.6558,34840145,True
201710.1200/JCO.2019.37.15_SUPPL.6558,2064155938,False
201710.1200/JCO.2019.37.15_SUPPL.6558,70221558,False
201710.1200/JCO.2019.37.15_SUPPL.6558,87485537,False
201710.1200/JCO.2019.37.15_SUPPL.6558,153606975,False
201710.1200/JCO.2019.37.15_SUPPL.6558,5269943,False
201710.1200/JCO.2019.37.15_SUPPL.6558,8916916,False
10.1109/ACSOS55765.2022.00025,2189765676,True
10.1109/ACSOS55765.2022.00025,34430081,False
10.1109/ACSOS55765.2022.00025,3449782,False
10.1109/ACSOS55765.2022.00025,2133475009,False
10.1109/ACSOS55765.2022.00025,145201463,False
202110.1109/ACSOS55765.2022.00025,2189765676,True
202110.1109/ACSOS55765.2022.00025,34430081,False
202110.1109/ACSOS55765.2022.00025,3449782,False
202110.1109/ACSOS55765.2022.00025,2133475009,False
202110.1109/ACSOS55765.2022.00025,145201463,False
202010.1109/ACSOS55765.2022.00025,2189765676,True
202010.1109/ACSOS55765.2022.00025,34430081,False
202010.1109/ACSOS55765.2022.00025,3449782,False
202010.1109/ACSOS55765.2022.00025,2133475009,False
202010.1109/ACSOS55765.2022.00025,145201463,False
201910.1109/ACSOS55765.2022.00025,2189765676,True
201910.1109/ACSOS55765.2022.00025,34430081,False
201910.1109/ACSOS55765.2022.00025,3449782,False
201910.1109/ACSOS55765.2022.00025,2133475009,False
201910.1109/ACSOS55765.2022.00025,145201463,False
201810.1109/ACSOS55765.2022.00025,2189765676,True
201810.1109/ACSOS55765.2022.00025,34430081,False
201810.1109/ACSOS55765.2022.00025,3449782,False
201810.1109/ACSOS55765.2022.00025,2133475009,False
201810.1109/ACSOS55765.2022.00025,145201463,False
10.1016/j.vrih.2023.08.002,2280278661,True
10.1016/j.vrih.2023.08.002,2107969538,False
10.1016/j.vrih.2023.08.002,2274237335,False
10.1016/j.vrih.2023.08.002,2280163785,False
10.1016/j.vrih.2023.08.002,2274636261,False
202310.1016/j.vrih.2023.08.002,2280278661,True
202310.1016/j.vrih.2023.08.002,2107969538,False
202310.1016/j.vrih.2023.08.002,2274237335,False
202310.1016/j.vrih.2023.08.002,2280163785,False
202310.1016/j.vrih.2023.08.002,2274636261,False
202210.1016/j.vrih.2023.08.002,2280278661,True
202210.1016/j.vrih.2023.08.002,2107969538,False
202210.1016/j.vrih.2023.08.002,2274237335,False
202210.1016/j.vrih.2023.08.002,2280163785,False
202210.1016/j.vrih.2023.08.002,2274636261,False
10.1038/204103A0,1806175,True
196310.1038/204103A0,1806175,True
196210.1038/204103A0,1806175,True
10.1145/3417990.3418741,2003428471,True
10.1145/3417990.3418741,1741154,False
10.1145/3417990.3418741,1725534,False
201910.1145/3417990.3418741,2003428471,True
201910.1145/3417990.3418741,1741154,False
201910.1145/3417990.3418741,1725534,False
201810.1145/3417990.3418741,2003428471,True
201810.1145/3417990.3418741,1741154,False
201810.1145/3417990.3418741,1725534,False
201710.1145/3417990.3418741,2003428471,True
201710.1145/3417990.3418741,1741154,False
201710.1145/3417990.3418741,1725534,False
201610.1145/3417990.3418741,2003428471,True
201610.1145/3417990.3418741,1741154,False
201610.1145/3417990.3418741,1725534,False
10.1353/obs.2021.0008,2103462731,True
202010.1353/obs.2021.0008,2103462731,True
201910.1353/obs.2021.0008,2103462731,True
10.1109/TPAMI.2022.3157321,48379419,True
10.1109/TPAMI.2022.3157321,3259992,False
10.1109/TPAMI.2022.3157321,145193332,False
202010.1109/TPAMI.2022.3157321,48379419,True
202010.1109/TPAMI.2022.3157321,3259992,False
202010.1109/TPAMI.2022.3157321,145193332,False
201910.1109/TPAMI.2022.3157321,48379419,True
201910.1109/TPAMI.2022.3157321,3259992,False
201910.1109/TPAMI.2022.3157321,145193332,False
10.4081/gh.2025.1319,2054444791,True
10.4081/gh.2025.1319,73773344,False
10.4081/gh.2025.1319,2202449026,False
10.4081/gh.2025.1319,134596671,False
10.4081/gh.2025.1319,2070119768,False
202410.4081/gh.2025.1319,2054444791,True
202410.4081/gh.2025.1319,73773344,False
202410.4081/gh.2025.1319,2202449026,False
202410.4081/gh.2025.1319,134596671,False
202410.4081/gh.2025.1319,2070119768,False
202310.4081/gh.2025.1319,2054444791,True
202310.4081/gh.2025.1319,73773344,False
202310.4081/gh.2025.1319,2202449026,False
202310.4081/gh.2025.1319,134596671,False
202310.4081/gh.2025.1319,2070119768,False
10.2174/0929867329666220105121754,1422394282,True
10.2174/0929867329666220105121754,39853536,False
10.2174/0929867329666220105121754,151238455,False
10.2174/0929867329666220105121754,5139245,False
10.2174/0929867329666220105121754,4152810,False
10.2174/0929867329666220105121754,6957950,False
202110.2174/0929867329666220105121754,1422394282,True
202110.2174/0929867329666220105121754,39853536,False
202110.2174/0929867329666220105121754,151238455,False
202110.2174/0929867329666220105121754,5139245,False
202110.2174/0929867329666220105121754,4152810,False
202110.2174/0929867329666220105121754,6957950,False
202010.2174/0929867329666220105121754,1422394282,True
202010.2174/0929867329666220105121754,39853536,False
202010.2174/0929867329666220105121754,151238455,False
202010.2174/0929867329666220105121754,5139245,False
202010.2174/0929867329666220105121754,4152810,False
202010.2174/0929867329666220105121754,6957950,False
10.3390/ijms22020606,1625285881,True
10.3390/ijms22020606,41097100,False
10.3390/ijms22020606,1693419,False
202010.3390/ijms22020606,1625285881,True
202010.3390/ijms22020606,41097100,False
202010.3390/ijms22020606,1693419,False
201910.3390/ijms22020606,1625285881,True
201910.3390/ijms22020606,41097100,False
201910.3390/ijms22020606,1693419,False
10.1109/ICITEE59582.2023.10317641,2148554016,True
10.1109/ICITEE59582.2023.10317641,2076508,False
10.1109/ICITEE59582.2023.10317641,2160010,False
202210.1109/ICITEE59582.2023.10317641,2148554016,True
202210.1109/ICITEE59582.2023.10317641,2076508,False
202210.1109/ICITEE59582.2023.10317641,2160010,False
202110.1109/ICITEE59582.2023.10317641,2148554016,True
202110.1109/ICITEE59582.2023.10317641,2076508,False
202110.1109/ICITEE59582.2023.10317641,2160010,False
202010.1109/ICITEE59582.2023.10317641,2148554016,True
202010.1109/ICITEE59582.2023.10317641,2076508,False
202010.1109/ICITEE59582.2023.10317641,2160010,False
201910.1109/ICITEE59582.2023.10317641,2148554016,True
201910.1109/ICITEE59582.2023.10317641,2076508,False
201910.1109/ICITEE59582.2023.10317641,2160010,False
10.1161/circ.145.suppl_1.060,1380271246,True
10.1161/circ.145.suppl_1.060,2238839908,False
10.1161/circ.145.suppl_1.060,2299989225,False
10.1161/circ.145.suppl_1.060,2111788086,False
10.1161/circ.145.suppl_1.060,50183476,False
10.1161/circ.145.suppl_1.060,32685211,False
10.1161/circ.145.suppl_1.060,4252512,False
202110.1161/circ.145.suppl_1.060,1380271246,True
202110.1161/circ.145.suppl_1.060,2238839908,False
202110.1161/circ.145.suppl_1.060,2299989225,False
202110.1161/circ.145.suppl_1.060,2111788086,False
202110.1161/circ.145.suppl_1.060,50183476,False
202110.1161/circ.145.suppl_1.060,32685211,False
202110.1161/circ.145.suppl_1.060,4252512,False
202010.1161/circ.145.suppl_1.060,1380271246,True
202010.1161/circ.145.suppl_1.060,2238839908,False
202010.1161/circ.145.suppl_1.060,2299989225,False
202010.1161/circ.145.suppl_1.060,2111788086,False
202010.1161/circ.145.suppl_1.060,50183476,False
202010.1161/circ.145.suppl_1.060,32685211,False
202010.1161/circ.145.suppl_1.060,4252512,False
10.3389/fgene.2022.834764,2163558174,True
10.3389/fgene.2022.834764,4727895,False
10.3389/fgene.2022.834764,1803995,False
10.3389/fgene.2022.834764,1778564,False
10.3389/fgene.2022.834764,144569926,False
202110.3389/fgene.2022.834764,2163558174,True
202110.3389/fgene.2022.834764,4727895,False
202110.3389/fgene.2022.834764,1803995,False
202110.3389/fgene.2022.834764,1778564,False
202110.3389/fgene.2022.834764,144569926,False
202010.3389/fgene.2022.834764,2163558174,True
202010.3389/fgene.2022.834764,4727895,False
202010.3389/fgene.2022.834764,1803995,False
202010.3389/fgene.2022.834764,1778564,False
202010.3389/fgene.2022.834764,144569926,False
10.1038/s41431-021-00996-6,6347589,True
10.1038/s41431-021-00996-6,1570831201,False
10.1038/s41431-021-00996-6,2218093,False
10.1038/s41431-021-00996-6,3359407,False
202010.1038/s41431-021-00996-6,6347589,True
202010.1038/s41431-021-00996-6,1570831201,False
202010.1038/s41431-021-00996-6,2218093,False
202010.1038/s41431-021-00996-6,3359407,False
201910.1038/s41431-021-00996-6,6347589,True
201910.1038/s41431-021-00996-6,1570831201,False
201910.1038/s41431-021-00996-6,2218093,False
201910.1038/s41431-021-00996-6,3359407,False
10.1109/ICIS61260.2024.10778332,2051920374,True
10.1109/ICIS61260.2024.10778332,2292331347,False
10.1109/ICIS61260.2024.10778332,1776159,False
10.1109/ICIS61260.2024.10778332,40537016,False
202310.1109/ICIS61260.2024.10778332,2051920374,True
202310.1109/ICIS61260.2024.10778332,2292331347,False
202310.1109/ICIS61260.2024.10778332,1776159,False
202310.1109/ICIS61260.2024.10778332,40537016,False
202210.1109/ICIS61260.2024.10778332,2051920374,True
202210.1109/ICIS61260.2024.10778332,2292331347,False
202210.1109/ICIS61260.2024.10778332,1776159,False
202210.1109/ICIS61260.2024.10778332,40537016,False
202110.1109/ICIS61260.2024.10778332,2051920374,True
202110.1109/ICIS61260.2024.10778332,2292331347,False
202110.1109/ICIS61260.2024.10778332,1776159,False
202110.1109/ICIS61260.2024.10778332,40537016,False
202010.1109/ICIS61260.2024.10778332,2051920374,True
202010.1109/ICIS61260.2024.10778332,2292331347,False
202010.1109/ICIS61260.2024.10778332,1776159,False
202010.1109/ICIS61260.2024.10778332,40537016,False
10.1038/s41597-023-02245-5,2184720568,True
10.1038/s41597-023-02245-5,2508241,False
202210.1038/s41597-023-02245-5,2184720568,True
202210.1038/s41597-023-02245-5,2508241,False
202110.1038/s41597-023-02245-5,2184720568,True
202110.1038/s41597-023-02245-5,2508241,False
10.1049/cit2.12060,32264326,True
10.1049/cit2.12060,1806796,False
10.1049/cit2.12060,1785004,False
201810.1049/cit2.12060,32264326,True
201810.1049/cit2.12060,1806796,False
201810.1049/cit2.12060,1785004,False
201710.1049/cit2.12060,32264326,True
201710.1049/cit2.12060,1806796,False
201710.1049/cit2.12060,1785004,False
10.1007/s11082-023-06095-8,2282867504,True
202310.1007/s11082-023-06095-8,2282867504,True
202210.1007/s11082-023-06095-8,2282867504,True
10.1182/blood-2023-188762,2162869982,True
10.1182/blood-2023-188762,2248619490,False
10.1182/blood-2023-188762,2269339944,False
10.1182/blood-2023-188762,40167076,False
10.1182/blood-2023-188762,2241949949,False
10.1182/blood-2023-188762,2182941692,False
10.1182/blood-2023-188762,48088423,False
10.1182/blood-2023-188762,2142160578,False
10.1182/blood-2023-188762,2148542963,False
10.1182/blood-2023-188762,145108089,False
10.1182/blood-2023-188762,5507318,False
202210.1182/blood-2023-188762,2162869982,True
202210.1182/blood-2023-188762,2248619490,False
202210.1182/blood-2023-188762,2269339944,False
202210.1182/blood-2023-188762,40167076,False
202210.1182/blood-2023-188762,2241949949,False
202210.1182/blood-2023-188762,2182941692,False
202210.1182/blood-2023-188762,48088423,False
202210.1182/blood-2023-188762,2142160578,False
202210.1182/blood-2023-188762,2148542963,False
202210.1182/blood-2023-188762,145108089,False
202210.1182/blood-2023-188762,5507318,False
202110.1182/blood-2023-188762,2162869982,True
202110.1182/blood-2023-188762,2248619490,False
202110.1182/blood-2023-188762,2269339944,False
202110.1182/blood-2023-188762,40167076,False
202110.1182/blood-2023-188762,2241949949,False
202110.1182/blood-2023-188762,2182941692,False
202110.1182/blood-2023-188762,48088423,False
202110.1182/blood-2023-188762,2142160578,False
202110.1182/blood-2023-188762,2148542963,False
202110.1182/blood-2023-188762,145108089,False
202110.1182/blood-2023-188762,5507318,False
10.1007/s41060-016-0035-9,145148600,True
10.1007/s41060-016-0035-9,145155297,False
10.1007/s41060-016-0035-9,1704749,False
201510.1007/s41060-016-0035-9,145148600,True
201510.1007/s41060-016-0035-9,145155297,False
201510.1007/s41060-016-0035-9,1704749,False
201410.1007/s41060-016-0035-9,145148600,True
201410.1007/s41060-016-0035-9,145155297,False
201410.1007/s41060-016-0035-9,1704749,False
10.1111/1468-2230.12843,153899576,True
10.1111/1468-2230.12843,1412373604,False
202210.1111/1468-2230.12843,153899576,True
202210.1111/1468-2230.12843,1412373604,False
202110.1111/1468-2230.12843,153899576,True
202110.1111/1468-2230.12843,1412373604,False
10.3390/hydrology11070097,2310193780,True
10.3390/hydrology11070097,2253481515,False
10.3390/hydrology11070097,2310050405,False
10.3390/hydrology11070097,94014125,False
202310.3390/hydrology11070097,2310193780,True
202310.3390/hydrology11070097,2253481515,False
202310.3390/hydrology11070097,2310050405,False
202310.3390/hydrology11070097,94014125,False
202210.3390/hydrology11070097,2310193780,True
202210.3390/hydrology11070097,2253481515,False
202210.3390/hydrology11070097,2310050405,False
202210.3390/hydrology11070097,94014125,False
10.26562/irjcs.2022.v0908.19,2181487848,True
10.26562/irjcs.2022.v0908.19,2127202957,False
10.26562/irjcs.2022.v0908.19,2127209631,False
10.26562/irjcs.2022.v0908.19,2181473038,False
202110.26562/irjcs.2022.v0908.19,2181487848,True
202110.26562/irjcs.2022.v0908.19,2127202957,False
202110.26562/irjcs.2022.v0908.19,2127209631,False
202110.26562/irjcs.2022.v0908.19,2181473038,False
202010.26562/irjcs.2022.v0908.19,2181487848,True
202010.26562/irjcs.2022.v0908.19,2127202957,False
202010.26562/irjcs.2022.v0908.19,2127209631,False
202010.26562/irjcs.2022.v0908.19,2181473038,False
10.3390/s22031181,31723514,True
