DOI,Author_ID,Corresponding
10.1016/J.POCEAN.2021.102612,35103974.0,False
10.1016/J.POCEAN.2021.102612,2585407.0,False
10.1016/J.POCEAN.2021.102612,3399019.0,False
10.1038/sdata.2018.181,49895001.0,True
10.1038/sdata.2018.181,3154228.0,False
10.1038/sdata.2018.181,2508241.0,False
10.5194/BG-15-7347-2018,114584218.0,True
10.5194/BG-15-7347-2018,49895001.0,False
10.5194/BG-15-7347-2018,104304981.0,False
10.5194/BG-15-7347-2018,2508241.0,False
10.5194/BG-15-2525-2018,114578044.0,True
10.5194/BG-15-2525-2018,49895001.0,False
10.5194/BG-15-2525-2018,104304981.0,False
10.5194/BG-15-2525-2018,3154228.0,False
10.5194/BG-15-2525-2018,1876437.0,False
10.5194/BG-15-2525-2018,2508241.0,False
10.3390/EN14092524,2172128473.0,True
10.3390/EN14092524,2172129915.0,False
10.3390/EN14092524,2172246209.0,False
10.3390/EN14061596,40430910.0,True
10.3390/EN14061596,2152973806.0,False
10.3390/EN14061596,26434105.0,False
10.3390/EN14061596,50141969.0,False
10.3390/EN14061596,3768636.0,False
10.3390/EN14061596,2847804.0,False
10.3390/EN14061596,2115208297.0,False
10.1109/ACCESS.2020.2975738,1380993111.0,True
10.1109/ACCESS.2020.2975738,2222599.0,False
10.1109/ICIOT.2019.00029,1380993111.0,True
10.1109/ICIOT.2019.00029,1380992966.0,False
10.1109/ICIOT.2019.00029,2222599.0,False
10.1016/j.neucom.2020.03.011,2109060532.0,True
10.1016/j.neucom.2020.03.011,38865534.0,False
10.1016/j.neucom.2020.03.011,2137372287.0,False
10.1016/j.neucom.2020.03.011,2117415688.0,False
10.1109/TSG.2017.2753802,40632536.0,True
10.1109/TSG.2017.2753802,144402926.0,False
10.1109/TSG.2017.2753802,2426576.0,False
10.1109/TSG.2017.2753802,2173847696.0,False
10.1109/TSG.2017.2753802,2320711633.0,False
10.1109/TSG.2017.2753802,,False
10.3390/EN11123493,81354536.0,True
10.3390/EN11123493,2146393662.0,False
10.3390/EN11123493,1500380584.0,False
10.3390/EN11123493,46737199.0,False
10.1109/INDIN.2018.8471953,51471049.0,True
10.1109/INDIN.2018.8471953,2763216.0,False
10.1109/INDIN.2018.8471953,1704230.0,False
10.3390/EN11071636,2840057.0,True
10.3390/EN11071636,144239525.0,False
10.3390/EN11071636,1994554.0,False
10.3390/EN11071636,2394689.0,False
10.1109/TSG.2018.2844307,38321595.0,True
10.1109/TSG.2018.2844307,2110720150.0,False
10.1109/TSG.2018.2844307,50621646.0,False
10.1109/TSG.2018.2844307,15364441.0,False
10.1109/TSG.2018.2844307,2117231031.0,False
10.1109/TSG.2018.2844307,144162838.0,False
10.3390/s23010294,1889187.0,True
10.3390/s23010294,67306476.0,False
10.3390/s23010294,65923045.0,False
10.1016/j.compchemeng.2022.108125,2052295132.0,True
10.1016/j.compchemeng.2022.108125,9131218.0,False
10.1016/j.compchemeng.2022.108125,120465381.0,False
10.1016/j.compchemeng.2022.108125,2153198628.0,False
10.1016/j.compeleceng.2022.108128,30982246.0,True
10.1016/j.compeleceng.2022.108128,2147438665.0,False
10.1016/j.compeleceng.2022.108128,2299938265.0,False
10.1016/j.compeleceng.2022.108128,2281362902.0,False
10.1016/j.compeleceng.2022.108128,73478587.0,False
10.1016/j.compeleceng.2022.108128,2109227750.0,False
10.1007/s10489-022-03631-z,40433203.0,True
10.1007/s10489-022-03631-z,2914459.0,False
10.1007/s10489-022-03631-z,1716323.0,False
10.1016/j.aei.2022.101590,39583921.0,True
10.1016/j.aei.2022.101590,2013765326.0,False
10.1016/j.aei.2022.101590,2107891255.0,False
10.1016/j.aei.2022.101590,144703798.0,False
10.1016/j.aei.2022.101590,2148896584.0,False
10.1016/j.aei.2022.101590,121587613.0,False
10.1021/acsnano.2c01548,2108567862.0,True
10.1021/acsnano.2c01548,2087772482.0,False
10.1021/acsnano.2c01548,50762955.0,False
10.1021/acsnano.2c01548,2146274131.0,False
10.1021/acsnano.2c01548,2118645780.0,False
10.1155/2022/4887470,123413729.0,True
10.1155/2022/4887470,2159440714.0,False
10.1155/2022/4887470,2159468170.0,False
10.1007/s40747-021-00584-7,2146262664.0,True
10.1007/s40747-021-00584-7,27648952.0,False
10.1007/s40747-021-00584-7,2474250.0,False
10.3390/rs15163999,98623709.0,True
10.3390/rs15163999,39366885.0,False
10.3390/rs15163999,3843733.0,False
10.3390/rs15163999,2111163256.0,False
10.1007/s40808-023-01837-9,2223550935.0,True
10.1007/s40808-023-01837-9,2083285536.0,False
10.1007/s40808-023-01837-9,2223626566.0,False
10.1007/s40808-023-01837-9,1742328834.0,False
10.1007/s40808-023-01837-9,31728325.0,False
10.1007/s40808-023-01837-9,21465620.0,False
10.1007/s40808-023-01837-9,2073674759.0,False
10.1007/s40808-023-01837-9,2223620280.0,False
10.1007/s00521-022-08163-8,11569886.0,True
10.1007/s00521-022-08163-8,70651771.0,False
10.1007/s00521-022-08163-8,121948183.0,False
10.1007/s00521-022-08163-8,3462452.0,False
10.1007/s00521-022-08163-8,6484844.0,False
10.3390/w14111828,1576504674.0,True
10.3390/w14111828,2155803774.0,False
10.3390/w14111828,145194502.0,False
10.3390/w14111828,36856144.0,False
10.3390/w14111828,144538732.0,False
10.3390/w14111828,2110911197.0,False
10.1038/s41598-022-07693-4,2070382751.0,True
10.1038/s41598-022-07693-4,2108736400.0,False
10.1038/s41598-022-07693-4,103405971.0,False
10.1038/s41598-022-07693-4,98544860.0,False
10.1038/s41598-022-07693-4,1689298.0,False
10.1038/s41598-022-07693-4,1445486708.0,False
10.1007/s40996-021-00696-7,27059304.0,True
10.1007/s40996-021-00696-7,2521294.0,False
10.1007/s40996-021-00696-7,11215869.0,False
10.1007/s40996-021-00696-7,115232143.0,False
10.1007/s40996-021-00696-7,1387272137.0,False
10.36659/DAE.2021.039,2124045706.0,True
10.36659/DAE.2021.039,2124049228.0,False
10.36659/DAE.2021.039,2124046681.0,False
10.1016/j.jhydrol.2020.125376,144727664.0,True
10.1016/j.jhydrol.2020.125376,48836408.0,False
10.1016/j.jhydrol.2020.125376,31577992.0,False
10.1016/j.jhydrol.2020.125376,143672238.0,False
10.1016/j.jhydrol.2020.125376,2497121.0,False
10.3928/1081597X-20201123-02,5251221.0,True
10.3928/1081597X-20201123-02,5592014.0,False
10.3928/1081597X-20201123-02,1435232521.0,False
10.3928/1081597X-20201123-02,1880301245.0,False
10.3928/1081597X-20201123-02,31723514.0,False
10.1167/iovs.61.6.29,40109036.0,True
10.1167/iovs.61.6.29,1435232521.0,False
10.1167/iovs.61.6.29,10756726.0,False
10.1167/iovs.61.6.29,4868085.0,False
10.1167/iovs.61.6.29,5251221.0,False
10.1111/ceo.13108,2259076.0,True
10.1111/ceo.13108,8475423.0,False
10.1111/ceo.13108,144774753.0,False
10.1016/j.survophthal.2015.04.002,5007495.0,True
10.1016/j.survophthal.2015.04.002,12284481.0,False
10.1016/j.survophthal.2015.04.002,5251221.0,False
10.1097/ICO.0000000000000408,144687115.0,True
10.1097/ICO.0000000000000408,152612697.0,False
10.1097/ICO.0000000000000408,2704359.0,False
10.1097/ICO.0000000000000408,80645230.0,False
10.1097/ICO.0000000000000408,2480540.0,False
10.1097/ICO.0000000000000408,12105625.0,False
10.1097/ICO.0000000000000408,4238487.0,False
10.1097/ICO.0000000000000408,32545393.0,False
10.1097/ICO.0000000000000408,1915978.0,False
10.1007/s11845-012-0873-y,1432843570.0,True
10.1007/s11845-012-0873-y,82090353.0,False
10.3389/fpubh.2021.619429,47940978.0,True
10.3389/fpubh.2021.619429,2115797509.0,False
10.3389/fpubh.2021.619429,2115681606.0,False
10.3389/fpubh.2021.619429,1804676886.0,False
10.3389/fpubh.2021.619429,2915371.0,False
10.3389/fpubh.2021.619429,2548973.0,False
10.3389/fpubh.2021.619429,2144318755.0,False
10.1371/journal.pone.0240370,2000189278.0,True
10.1371/journal.pone.0240370,2000176302.0,False
10.1371/journal.pone.0240370,2000176191.0,False
10.1371/journal.pone.0240370,123058912.0,False
10.1038/s41592-019-0686-2,2053486178.0,True
10.1038/s41592-019-0686-2,3912995.0,False
10.1038/s41592-019-0686-2,35525979.0,False
10.1038/s41592-019-0686-2,2065380893.0,False
10.1038/s41592-019-0686-2,144896751.0,False
10.1038/s41592-019-0686-2,3084321.0,False
10.1038/s41592-019-0686-2,2143743195.0,False
10.1038/s41592-019-0686-2,143825690.0,False
10.1038/s41592-019-0686-2,2214143.0,False
10.1038/s41592-019-0686-2,2065294575.0,False
10.1038/s41592-019-0686-2,2066718598.0,False
10.1038/s41592-019-0686-2,144082394.0,False
10.1038/s41592-019-0686-2,2115849250.0,False
10.1038/s41592-019-0686-2,2061249.0,False
10.1038/s41592-019-0686-2,101711386.0,False
10.1038/s41592-019-0686-2,2072898697.0,False
10.1038/s41592-019-0686-2,48376304.0,False
10.1038/s41592-019-0686-2,2066375342.0,False
10.1038/s41592-019-0686-2,144752199.0,False
10.1038/s41592-019-0686-2,144873258.0,False
10.1038/s41592-019-0686-2,49005409.0,False
10.1038/s41592-019-0686-2,2150672343.0,False
10.1038/s41592-019-0686-2,2054115424.0,False
10.1038/s41592-019-0686-2,2081469.0,False
10.1038/s41592-019-0686-2,98592399.0,False
10.1038/s41592-019-0686-2,15571182.0,False
10.1038/s41592-019-0686-2,2772998.0,False
10.1038/s41592-019-0686-2,35265702.0,False
10.1038/s41592-019-0686-2,153037053.0,False
10.1038/s41592-019-0686-2,2065073027.0,False
10.1038/s41592-019-0686-2,6402888.0,False
10.1038/s41592-019-0686-2,19235619.0,False
10.1038/s41592-019-0686-2,2570016.0,False
10.1038/s41592-019-0686-2,1491359454.0,False
10.1038/s41592-019-0686-2,2064378280.0,False
10.1038/s41592-019-0686-2,1491360442.0,False
10.1038/s41592-019-0686-2,46473152.0,False
10.1038/s41592-019-0686-2,13044073.0,False
10.1038/s41592-019-0686-2,5301477.0,False
10.1038/s41592-019-0686-2,117221049.0,False
10.1038/s41592-019-0686-2,2860725.0,False
10.1038/s41592-019-0686-2,2116599554.0,False
10.1038/s41592-019-0686-2,2842990.0,False
10.1038/s41592-019-0686-2,144291907.0,False
10.1038/s41592-019-0686-2,80845765.0,False
10.1038/s41592-019-0686-2,122327721.0,False
10.1038/s41592-019-0686-2,1491360726.0,False
10.1038/s41592-019-0686-2,73014178.0,False
10.1038/s41592-019-0686-2,46347313.0,False
10.1038/s41592-019-0686-2,1491359271.0,False
10.1038/s41592-019-0686-2,1721034.0,False
10.1038/s41592-019-0686-2,1759500.0,False
10.1038/s41592-019-0686-2,2151071148.0,False
10.1038/s41592-019-0686-2,34422202.0,False
10.1038/s41592-019-0686-2,2110243690.0,False
10.1038/s41592-019-0686-2,15628537.0,False
10.1038/s41592-019-0686-2,2052594289.0,False
10.1038/s41592-019-0686-2,113071069.0,False
10.1038/s41592-019-0686-2,2058961413.0,False
10.1038/s41592-019-0686-2,40657747.0,False
10.1038/s41592-019-0686-2,2059529796.0,False
10.1038/s41592-019-0686-2,87747838.0,False
10.1038/s41592-019-0686-2,40936461.0,False
10.1038/s41592-019-0686-2,35148114.0,False
10.1038/s41592-019-0686-2,144455209.0,False
10.1038/s41592-019-0686-2,2669435.0,False
10.1038/s41592-019-0686-2,38847103.0,False
10.1038/s41592-019-0686-2,31387499.0,False
10.1038/s41592-019-0686-2,3083916.0,False
10.1038/s41592-019-0686-2,2151427.0,False
10.1038/s41592-019-0686-2,2562288.0,False
10.1038/s41592-019-0686-2,3010882.0,False
10.1038/s41592-019-0686-2,1491360335.0,False
10.1038/s41592-019-0686-2,145935219.0,False
10.1038/s41592-019-0686-2,2068517007.0,False
10.1038/s41592-019-0686-2,152794754.0,False
10.1038/s41592-019-0686-2,1398851518.0,False
10.1038/s41592-019-0686-2,48736174.0,False
10.1038/s41592-019-0686-2,50159131.0,False
10.1038/s41592-019-0686-2,47049820.0,False
10.1038/s41592-019-0686-2,144620446.0,False
10.1038/s41592-019-0686-2,2997408.0,False
10.1038/s41592-019-0686-2,48393751.0,False
10.1038/s41592-019-0686-2,2980014.0,False
10.1038/s41592-019-0686-2,36917288.0,False
10.1038/s41592-019-0686-2,2116828326.0,False
10.1038/s41592-019-0686-2,28955794.0,False
10.1038/s41592-019-0686-2,1491361121.0,False
10.1038/s41592-019-0686-2,144208188.0,False
10.1038/s41592-019-0686-2,96695635.0,False
10.1038/s41592-019-0686-2,2111215482.0,False
10.1038/s41592-019-0686-2,144431879.0,False
10.1038/s41592-019-0686-2,3449704.0,False
10.1038/s41592-019-0686-2,2112242667.0,False
10.1038/s41592-019-0686-2,152330021.0,False
10.1038/s41592-019-0686-2,34953991.0,False
10.1038/s41592-019-0686-2,1737624.0,False
10.1038/s41592-019-0686-2,2053615130.0,False
10.1038/s41592-019-0686-2,5891171.0,False
10.1038/s41592-019-0686-2,92169827.0,False
10.1038/s41592-019-0686-2,66273392.0,False
10.1038/s41592-019-0686-2,1915727.0,False
10.1038/s41592-019-0686-2,144512158.0,False
10.1038/s41592-019-0686-2,3419085.0,False
10.1038/s41592-019-0686-2,2646100.0,False
10.1038/s41592-019-0686-2,90587764.0,False
10.1038/s41592-019-0686-2,1491358355.0,False
10.1038/s41592-019-0686-2,2207047.0,False
10.1038/s41592-019-0686-2,1491360459.0,False
10.1038/s41592-019-0686-2,10515643.0,False
10.1038/s41592-019-0686-2,1722413.0,False
10.1038/s41592-019-0686-2,1398440330.0,False
10.37727/jkdas.2018.20.2.647,115432706.0,True
10.1198/tech.2003.s770,3444394.0,True
10.1001/JAMA.287.8.1003,3112378.0,True
10.1001/JAMA.287.8.1003,6180697.0,False
10.1001/JAMA.287.8.1003,48192190.0,False
10.1001/JAMA.287.8.1003,2449454.0,False
10.1001/JAMA.287.8.1003,3956544.0,False
10.1001/JAMA.287.8.1003,80899776.0,False
10.1001/JAMA.287.8.1003,2250075255.0,False
10.1093/biomethods/bpae047,153744796.0,True
10.1093/biomethods/bpae047,1507582629.0,False
10.1093/biomethods/bpae047,2548834.0,False
10.1016/j.tig.2023.10.001,2261984363.0,True
10.1016/j.tig.2023.10.001,2253446747.0,False
10.1016/j.tig.2023.10.001,2262135001.0,False
10.1016/j.tig.2023.10.001,2145955761.0,False
10.3390/molecules28145532,2047161578.0,True
10.3390/molecules28145532,2159106643.0,False
10.3390/molecules28145532,2224438035.0,False
10.3390/molecules28145532,48273136.0,False
10.3390/molecules28145532,3638667.0,False
10.1002/prot.26515,3082226.0,True
10.1002/prot.26515,3126579.0,False
10.1002/prot.26515,1989071.0,False
10.1002/prot.26515,2579603.0,False
10.1002/prot.26515,50884121.0,False
10.1002/prot.26515,1789829982.0,False
10.1002/prot.26515,152266465.0,False
10.1002/prot.26515,144120731.0,False
10.1002/prot.26515,2212322129.0,False
10.1002/prot.26515,2786263.0,False
10.1002/prot.26515,51924320.0,False
10.1002/prot.26515,2219927057.0,False
10.1002/prot.26515,2068739201.0,False
10.1002/prot.26515,1757526.0,False
10.1002/prot.26515,1706649.0,False
10.1002/prot.26515,1842582.0,False
10.1002/prot.26515,2195511.0,False
10.1101/2023.04.25.538330,144120731.0,True
10.1101/2023.04.25.538330,50884121.0,False
10.1101/2023.04.25.538330,8670609.0,False
10.1101/2023.04.25.538330,1995947988.0,False
10.1101/2023.04.25.538330,152266465.0,False
10.1101/2023.04.25.538330,1789829982.0,False
10.1101/2023.04.25.538330,2196189520.0,False
10.1101/2023.04.25.538330,37099105.0,False
10.1101/2023.04.25.538330,1757526.0,False
10.1101/2023.04.25.538330,1781512.0,False
10.1101/2023.04.25.538330,51466187.0,False
10.1101/2023.04.25.538330,144998257.0,False
10.1038/s41467-023-41303-9,48514466.0,True
10.1038/s41467-023-41303-9,47424053.0,False
10.1038/s41467-023-41303-9,51132607.0,False
10.1038/s41467-023-41303-9,2924528.0,False
10.1038/s41467-023-41303-9,1698138.0,False
10.1021/acs.jcim.2c00939,1571707926.0,True
10.1021/acs.jcim.2c00939,2153911330.0,False
10.1021/acs.jcim.2c00939,2153657620.0,False
10.1021/acs.jcim.2c00939,2122804004.0,False
10.1891/jfcp-2023-0009,2119551278.0,True
10.1891/jfcp-2023-0009,2109647517.0,False
10.1007/s00264-022-05523-w,115093841.0,True
10.1007/s00264-022-05523-w,50592793.0,False
10.1007/s00264-022-05523-w,1572164542.0,False
10.1007/s00264-022-05523-w,3205038.0,False
10.1111/jcal.12686,2485477.0,True
10.1007/s12596-022-00849-5,1572164542.0,True
10.1007/s12596-022-00849-5,152882888.0,False
10.17010/ijf/2021/v15i9/166320,1572164542.0,True
10.17010/ijf/2021/v15i9/166320,2125514571.0,False
10.17010/ijf/2021/v15i9/166320,2139200628.0,False
10.17010/ijf/2021/v15i9/166320,120913773.0,False
10.1108/IJLSS-12-2020-0219,50614958.0,True
10.1108/IJLSS-12-2020-0219,2109647517.0,False
10.1108/IJLSS-12-2020-0219,144454552.0,False
10.1108/IJLSS-12-2020-0219,12474844.0,False
10.1108/IJLSS-12-2020-0219,143976706.0,False
10.1016/j.ijinfomgt.2020.102307,2096672.0,True
10.1016/j.ijinfomgt.2020.102307,2109647517.0,False
10.1016/j.ijinfomgt.2020.102307,143976706.0,False
10.1016/j.ijinfomgt.2020.102307,2130387934.0,False
10.1016/J.JVB.2021.103559,3822057.0,True
10.32629/jai.v7i4.1186,2065587449.0,True
10.32629/jai.v7i4.1186,2281498004.0,False
10.52783/jes.648,2282031086.0,True
10.52783/jes.673,2282074559.0,True
10.1016/j.inffus.2023.102189,2273428742.0,True
10.1016/j.inffus.2023.102189,2268013976.0,False
10.1016/j.inffus.2023.102189,2273425889.0,False
10.1016/j.inffus.2023.102189,2058020403.0,False
10.1016/j.inffus.2023.102189,2273358412.0,False
10.1016/j.inffus.2023.102189,2271952049.0,False
10.1109/RAEEUCCI57140.2023.10134161,2125549843.0,True
10.1109/RAEEUCCI57140.2023.10134161,2130195975.0,False
10.3390/fi14120363,2297717.0,True
10.3390/fi14120363,2156929752.0,False
10.3390/fi14120363,2156928873.0,False
10.3390/fi14120363,1718248.0,False
10.1109/jsen.2022.3174280,30770253.0,True
10.1038/s41598-022-17934-1,1382640493.0,True
10.1038/s41598-022-17934-1,2965493.0,False
10.1038/s41598-022-17934-1,2069534525.0,False
10.1038/s41598-022-17934-1,2158165644.0,False
10.1038/s41598-022-17934-1,2658716.0,False
10.1038/s41598-022-17934-1,34203164.0,False
10.1038/s41598-022-17934-1,2468479.0,False
10.1016/j.jksuci.2021.11.019,2352513.0,True
10.1109/TMC.2021.3109940,2072689432.0,True
10.1109/TMC.2021.3109940,1786157.0,False
10.1109/TMC.2021.3109940,152369112.0,False
10.1109/TMC.2021.3109940,8584850.0,False
10.1109/ICSIP57908.2023.10270935,2257047372.0,True
10.1109/ICSIP57908.2023.10270935,2257039277.0,False
10.1109/ICSIP57908.2023.10270935,2257123755.0,False
10.1109/ICCCNT56998.2023.10308014,2268200741.0,True
10.1109/ICCCNT56998.2023.10308014,2242609980.0,False
10.1109/ICAAIC53929.2022.9792860,2288265012.0,True
10.1109/ICAAIC53929.2022.9792860,2288261315.0,False
10.1109/ICAAIC53929.2022.9792860,2286691026.0,False
10.1109/ICAAIC53929.2022.9792860,2286718616.0,False
10.1109/ICAAIC53929.2022.9792860,2288427743.0,False
10.1109/ICAAIC53929.2022.9792860,2288265994.0,False
10.1109/ICAAIC53929.2022.9792860,2288277996.0,False
10.1109/tcset55632.2022.9766908,1854254.0,True
10.1109/tcset55632.2022.9766908,1685638019.0,False
10.1109/tcset55632.2022.9766908,120376735.0,False
10.1109/tcset55632.2022.9766908,2121348226.0,False
10.1109/tcset55632.2022.9766908,9282264.0,False
10.1109/ICEEICT53079.2022.9768630,113325469.0,True
10.1109/ICEEICT53079.2022.9768630,2164896897.0,False
10.1109/ICEEICT53079.2022.9768630,146299503.0,False
10.1109/ICEEICT53079.2022.9768630,2164895873.0,False
10.1109/jiot.2021.3116928,108081789.0,True
10.1109/jiot.2021.3116928,2320613.0,False
10.1109/jiot.2021.3116928,2379122.0,False
10.1109/DTS52014.2021.9498080,2036874162.0,True
10.1109/DTS52014.2021.9498080,3250714.0,False
10.1109/DTS52014.2021.9498080,9507231.0,False
10.1109/DTS52014.2021.9498080,40406356.0,False
10.1109/ICTC49870.2020.9289380,151123463.0,True
10.1109/ICTC49870.2020.9289380,144397638.0,False
10.1109/ICTC49870.2020.9289380,120704782.0,False
10.1109/ICTC49870.2020.9289380,72657985.0,False
10.1016/J.RESS.2021.107927,,True
10.1016/J.RESS.2021.107927,144475581.0,False
10.1016/J.RESS.2021.107927,2141104630.0,False
10.1016/J.RESS.2021.107927,2653882.0,False
10.1016/J.RESS.2021.107927,1818396.0,False
10.1080/17517575.2021.2008515,2876687.0,True
10.1080/17517575.2021.2008515,1956819635.0,False
10.1080/17517575.2021.2008515,2142859481.0,False
10.1007/s11071-021-06857-7,3448445.0,True
10.1007/s11071-021-06857-7,52163636.0,False
10.1007/s11071-021-06857-7,11661951.0,False
10.1007/s11071-021-06857-7,49639948.0,False
10.1007/s40747-021-00477-9,1842855.0,True
10.1007/s40747-021-00477-9,2108454322.0,False
10.1007/s40747-021-00477-9,2616432.0,False
10.1007/s40747-021-00477-9,145262249.0,False
10.1007/s40747-021-00477-9,2002831.0,False
10.1007/s40747-021-00477-9,2110998051.0,False
10.1007/s40747-021-00337-6,2109272295.0,True
10.1007/s40747-021-00337-6,102908609.0,False
10.1007/s40747-021-00337-6,2108509846.0,False
10.1007/s40747-021-00337-6,2041290857.0,False
10.1016/J.CHAOS.2021.110813,3448445.0,True
10.1016/J.CHAOS.2021.110813,11661951.0,False
10.1016/J.MEASUREMENT.2021.109166,2535399.0,True
10.1016/J.MEASUREMENT.2021.109166,2165244290.0,False
10.1016/J.MEASUREMENT.2021.109166,2109278582.0,False
10.1016/J.MEASUREMENT.2021.109166,94908120.0,False
10.1016/J.MEASUREMENT.2021.109166,144191107.0,False
10.1016/J.APENERGY.2020.116410,92351084.0,True
10.1016/J.APENERGY.2020.116410,2158258717.0,False
10.1016/J.APENERGY.2020.116410,2110774764.0,False
10.1016/J.APENERGY.2020.116410,2108754869.0,False
10.1016/J.APENERGY.2020.116410,2152834107.0,False
10.2174/1874434601711010232,30885501.0,True
10.2174/1874434601711010232,50620710.0,False
10.2174/1874434601711010232,2083674123.0,False
10.2174/1874434601711010232,47801428.0,False
10.2174/1874434601711010232,143951888.0,False
10.1109/JBHI.2016.2612580,2577784.0,True
10.1109/JBHI.2016.2612580,3170345.0,False
10.1109/JBHI.2016.2612580,3462682.0,False
10.1109/JBHI.2016.2612580,1724942.0,False
10.2196/RESPROT.5782,8666707.0,True
10.2196/RESPROT.5782,2073819054.0,False
10.2196/RESPROT.5782,1422439141.0,False
10.1016/j.jand.2016.05.004,11466389.0,True
10.1016/j.jand.2016.05.004,19401455.0,False
10.1016/j.jand.2016.05.004,1724942.0,False
10.1016/j.jand.2016.05.004,3462682.0,False
10.1016/j.molmet.2016.09.005,144582564.0,True
10.1016/j.molmet.2016.09.005,3580532.0,False
10.2196/jmir.5473,4915202.0,True
10.2196/jmir.5473,4002211.0,False
10.2196/jmir.5473,3971259.0,False
10.2196/jmir.5473,1807084.0,False
10.2196/jmir.5473,5819660.0,False
10.1017/S0007114516000544,2103941094.0,True
10.1017/S0007114516000544,4477506.0,False
10.1017/S0007114516000544,34868372.0,False
10.1017/S0007114516000544,151034800.0,False
10.48550/arXiv.2207.09158,1444699639.0,True
10.48550/arXiv.2207.09158,2109454735.0,False
10.48550/arXiv.2207.09158,2397264.0,False
10.48550/arXiv.2207.09158,35637055.0,False
10.48550/arXiv.2207.09158,15161448.0,False
10.48550/arXiv.2207.09158,2149195520.0,False
10.48550/arXiv.2207.09158,1775511.0,False
10.24963/ijcai.2022/279,2047692.0,True
10.24963/ijcai.2022/279,1409846329.0,False
10.24963/ijcai.2022/279,2144374801.0,False
10.1016/j.knosys.2022.109384,2343836.0,True
10.1016/j.knosys.2022.109384,1728712.0,False
10.1016/j.knosys.2022.109384,2110984588.0,False
10.1016/j.knosys.2022.109384,40457423.0,False
10.1016/j.knosys.2022.109384,152290618.0,False
10.48550/arXiv.2205.11506,35573359.0,True
10.48550/arXiv.2205.11506,2118761614.0,False
10.48550/arXiv.2205.11506,1776175.0,False
10.48550/arXiv.2205.11506,1792688.0,False
10.48550/arXiv.2205.11506,2005305.0,False
10.1109/icde53745.2022.00015,2153519138.0,True
10.1109/icde53745.2022.00015,2129093616.0,False
10.1109/icde53745.2022.00015,1779748.0,False
10.1109/icde53745.2022.00015,46700208.0,False
10.1109/icde53745.2022.00015,2142008867.0,False
10.1109/icde53745.2022.00015,2111137251.0,False
10.48550/arXiv.2204.04385,1900312976.0,True
10.48550/arXiv.2204.04385,2114784205.0,False
10.48550/arXiv.2204.04385,2140178647.0,False
10.1109/CVPR52688.2022.00991,2153398284.0,True
10.1109/CVPR52688.2022.00991,2107895476.0,False
10.1109/CVPR52688.2022.00991,1929093.0,False
10.1109/CVPR52688.2022.00991,2155727999.0,False
10.1109/CVPR52688.2022.00991,48569608.0,False
10.1109/TPDS.2021.3136673,3407775.0,True
10.1109/TPDS.2021.3136673,2005305.0,False
10.1109/TPDS.2021.3136673,1956147.0,False
10.1109/TPDS.2021.3136673,1776175.0,False
10.1109/TPDS.2021.3136673,1398541310.0,False
10.1109/TPDS.2021.3136673,144948031.0,False
10.1158/2159-8290.CD-24-1476,2267114010.0,True
10.1158/2159-8290.CD-24-1476,2219570022.0,False
10.1158/2159-8290.CD-24-1476,5455339.0,False
10.1158/2159-8290.CD-24-1476,5360794.0,False
10.1016/j.jmoldx.2024.05.013,2293000716.0,True
10.1016/j.jmoldx.2024.05.013,2259104111.0,False
10.1016/j.jmoldx.2024.05.013,5994036.0,False
10.1016/j.jmoldx.2024.05.013,2242446942.0,False
10.1016/j.jmoldx.2024.05.013,2293092017.0,False
10.1016/j.jmoldx.2024.05.013,6638443.0,False
10.1016/j.jmoldx.2024.05.013,4116345.0,False
10.1111/1759-7714.15284,2145450748.0,True
10.1111/1759-7714.15284,2294991180.0,False
10.1111/1759-7714.15284,2278165397.0,False
10.3390/cells13060504,1473553092.0,True
10.3390/cells13060504,2217150894.0,False
10.3390/cells13060504,2153535857.0,False
10.3390/cells13060504,4951407.0,False
10.3390/cells13060504,4195988.0,False
10.3390/cells13060504,2292166230.0,False
10.3390/cells13060504,2291537672.0,False
10.3390/cells13060504,4533305.0,False
10.1007/s00018-023-05099-7,2283467142.0,True
10.1007/s00018-023-05099-7,2283541948.0,False
10.1007/s00018-023-05099-7,2243960205.0,False
10.1007/s00018-023-05099-7,73771487.0,False
10.1007/s00018-023-05099-7,2283545281.0,False
10.1007/s00018-023-05099-7,37267495.0,False
10.1016/j.critrevonc.2024.104297,2283864260.0,True
10.1016/j.critrevonc.2024.104297,2134161006.0,False
10.1016/j.critrevonc.2024.104297,2200298025.0,False
10.1016/j.critrevonc.2024.104297,2277391700.0,False
10.1016/j.critrevonc.2024.104297,2210574919.0,False
10.1016/j.critrevonc.2024.104297,2283864251.0,False
10.1016/j.critrevonc.2024.104297,2257505940.0,False
10.1016/j.critrevonc.2024.104297,2264167800.0,False
10.1016/j.ebiom.2023.104963,139218811.0,True
10.1016/j.ebiom.2023.104963,2279465540.0,False
10.1016/j.ebiom.2023.104963,2278079794.0,False
10.1016/j.ebiom.2023.104963,2090005.0,False
10.1016/j.ebiom.2023.104963,2108782109.0,False
10.1016/j.ebiom.2023.104963,4868530.0,False
10.1016/j.ccell.2023.12.012,4160773.0,True
10.1016/j.ccell.2023.12.012,2278695669.0,False
10.1016/j.ccell.2023.12.012,2255479167.0,False
10.1016/j.ccell.2023.12.012,2278701016.0,False
10.1016/j.ccell.2023.12.012,9758287.0,False
